"Date","Code","CommodityId","CommodityName","DistrictName","DistrictCode","Stock","CommodityStock","TotalStock"
"1970-01-01T05:30:00Z","1960","6612","13.4","14315","29.1","28349","57.5","NA"
"1970-01-01T05:30:00Z","1966","9104","13.5","17072","25.4","41081","61.1","NA"
"1970-01-01T05:30:00Z","1967","10195","14.1","17680","24.5","44234","61.4","Combined with 16-21 Years age group"
"1970-01-01T05:30:00Z","1968","8262","11.3","16548","22.5","48648","66.2","NA"
"1970-01-01T05:30:00Z","1969","8349","10.6","17200","21.8","53319","67.6","NA"
"1970-01-01T05:30:00Z","1970","11405","11.5","18690","18.9","68750","69.6","NA"
"1970-01-01T05:30:00Z","1971","5527","5.3","12708","12.3","13940","13.5","71244"
"1970-01-01T05:30:00Z","Percentage Change Over 1960","-16.4","NA","-11.2","NA","200.5","NA","NA"
"1970-01-01T05:30:00Z","Percentage Change Over 1970","-51.5","NA","-32","NA","23.9","NA","NA"
