"Date","Code","CommodityId","CommodityName","DistrictName","DistrictCode","Stock","CommodityStock","TotalStock"
"1970-01-01T05:30:00Z","1960","46893","2383","49276","4.8","","",""
"1970-01-01T05:30:00Z","1966","62823","4434","67257","6.6","","",""
"1970-01-01T05:30:00Z","1967","66719","5390","72109","7.5","","",""
"1970-01-01T05:30:00Z","1968","68657","4801","73458","6.5","","",""
"1970-01-01T05:30:00Z","1969","74092","4776","78868","6.1","","",""
"1970-01-01T05:30:00Z","1970","94617","4228","98845","4.3","","",""
"1970-01-01T05:30:00Z","1971","97987","5432","103419","5.3","","",""
"1970-01-01T05:30:00Z","Percentage Change Over 1960","109","127.9","109.9","NA","","",""
"1970-01-01T05:30:00Z","Percentage Change Over 1970","3.6","28.5","4.6","NA","","",""
